,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
1620,-27.43692837851241,4.649974891792395,-2.9913723772643652,13.28833391707093,1.0596825655468827,-1.4585559538286281,0.09771117430505959,97.35065551061734,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,False,True
1621,-27.43468540618046,4.616345129533145,-3.0017019849520428,14.68637129232514,1.2792739907289354,-0.6025392780785294,5.212072298341937,93.09802566890676,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,False,True
1622,-27.373390676205027,4.762407359190191,-2.5204450908330935,14.25411084502236,1.1678866343755987,-0.8115637558282502,5.212072298341937,155.74697788789763,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,True
1623,-27.3793788564398,4.508081000023836,-2.6548475967102063,13.43597229564454,0.7307306408785986,-1.4515190050976219,5.212072298341937,182.30107600968995,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,True
1624,-27.37609881125601,4.664433778366818,-2.834561424898669,13.795401372581754,0.863629787141562,-1.19484473093637,5.212072298341937,114.47853438495167,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,False
1625,-27.590599467115975,4.763309352802421,-2.89786232303137,13.410905051743695,1.0197432158327844,-1.3680514917564806,5.212072298341937,200.68967159741487,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,False,True
1626,-27.2513650290367,4.52356444207655,-2.8108266405340836,14.457893031054308,1.3732113564983013,-0.6008809000578772,5.212072298341937,-1.1112803192559113,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,True
1627,-27.577778820652757,4.664169595627622,-2.9051383476795967,14.0192489681414,1.081921225866447,-0.9626583592842651,5.212072298341937,48.9704256941377,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,False,True
1628,-27.603882128029387,4.880180000775271,-2.783752807809988,13.081614101832805,1.2810261475281581,-1.6273291918057495,5.212072298341937,-43.89491241742144,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,True
1629,-27.546321940475178,4.807143487853514,-2.453768405723196,13.219958522053041,1.0598719153759366,-1.5215507975859919,0.14684917703647968,302.3034091967238,3037,0.25,10.536946130406502,-9.953132643503832,0.720470130443573,True,True
1630,-26.472703627527128,3.8415881817394943,-3.1766510936422154,13.761874328482865,0.84338573799569,-1.211689872017212,1.93330457004342,-38.763017152694374,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1631,-26.48712887949142,4.10046986439049,-2.904722755991692,13.927860257737748,1.0487242233513998,-1.01355620256205,1.93330457004342,-12.057758548502534,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1632,-27.30632891633257,4.491257379135852,-3.0421745859409657,13.646250425768644,0.9827043848720602,-1.2020412068223945,1.93330457004342,72.15211703365094,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,False
1633,-27.295883776950767,4.314455306288059,-3.1576746150368584,13.570203195859916,0.9872559064582104,-1.249692692159823,1.93330457004342,30.000404910932048,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1634,-27.72563367100332,4.867983804551947,-2.641110971119892,13.344778447859682,1.0932193688993674,-1.3921253543779972,1.93330457004342,106.31531236866977,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1635,-27.048926414040476,4.149522788956722,-3.190011689429397,12.985209486771108,0.7276025072671433,-1.7480573274659539,1.93330457004342,10.682956975573688,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1636,-26.980894927679657,4.138893735561268,-3.3381944680258604,14.141627390181243,1.2575052507333742,-0.7959386229057864,4.26751466254166,51.316373153125824,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1637,-27.09277270656913,4.175491714354727,-3.281281151359919,13.607982863082327,0.9132835490365131,-1.2545112982084607,4.26751466254166,82.33637526996972,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,False,True
1638,-27.634487314911876,4.7589911743191236,-2.7030233872442198,13.028628293217649,0.5608626983777067,-1.7658711362267696,4.26751466254166,29.81699045912319,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1639,-26.504829591119616,3.7408990802235147,-3.119769978206878,15.581516183278067,1.2408886156269714,-0.49008535298837735,2.2083525550412624,66.46627720175456,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,False,True
1640,-26.186736023953213,3.7190467858668783,-3.0753195837821723,15.302081268696773,1.1952415478739469,-0.5660043401623581,2.0372123488201908,93.30785331908373,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1641,-26.169342504013713,3.7396855693104705,-3.0504195738693993,12.957092984300093,1.2802640919673305,-1.7305005642389746,1.6298873595045351,93.84601223603022,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1642,-26.171994251158694,3.7644202231977353,-3.0267456781436537,13.55849347317772,0.8559054243223115,-1.3094424757343066,1.6298873595045351,95.10513521208304,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1643,-25.86927725250818,3.672501055172565,-2.7447530241902727,14.207927441956299,1.0366533520666978,-0.9102487453830105,1.6298873595045351,73.29372329954458,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,False,True
1644,-26.6886501896089,4.190407102484349,-2.942782909060779,13.080576522597083,0.8065408651937429,-1.657473944364271,1.6298873595045351,49.29665943123109,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1645,-26.668837464819262,3.7178712089324812,-3.0172477581459933,15.077731280076557,1.1442085484805087,-0.6427424908591676,3.879444813125601,-28.522497606747493,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,False,False
1646,-26.860316456109224,4.177492620380969,-3.8171929777332254,12.883302363319249,1.0156636654050029,-1.8155293913417663,3.879444813125601,6.822134372705477,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1647,-27.975518275345845,4.737228652488119,-2.2672281185245593,12.850191819183365,1.0011903543483331,-1.835766317947612,12.705381897475338,82.50332130870993,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,False
1648,-26.197491463858263,3.0785672441485694,-2.8668054453953307,15.762319940353548,1.1129571670641851,-0.5944962420589196,1.8875684175859837,-61.110815704625566,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1649,-27.457560285707938,4.501265940468655,-2.122654357055264,14.130435935659522,1.0007025383701846,-0.9619283581382987,1.8875684175859837,-16.38646308368334,3185,0.25,10.51818525685904,-10.353236246435035,0.6142871379852295,True,True
1650,-27.043161127321664,4.407838809871718,-2.2475430820948326,12.819163296694574,0.897557316910845,-1.880137806136895,0.07216987579797914,-212.02335036648583,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1651,-27.61381958882172,4.720670978100172,-2.5295671898256704,12.955423661524328,1.0601783451306583,-1.7442275587085487,0.40138309261329425,-10.608871893514333,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1652,-27.202282233788896,4.491284211517001,-2.33427058901013,13.02614038433861,1.3564366497972153,-1.6551314370219168,1.7518535223965104,-136.05581463585622,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1653,-27.258054029497536,3.307129667485015,-2.462590992526239,13.155190853122066,0.6439577362971789,-1.6562419918639049,1.7518535223965104,-104.28769998490316,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,False,True
1654,-27.36763204592933,3.4460236031461755,-2.526501933229789,13.288737278030146,0.6468588335737531,-1.5718035719012091,1.7518535223965104,-148.54793864480507,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,False,True
1655,-26.58909693463686,4.311509009453044,-2.2747480227493893,13.69365804663515,0.7618884152469969,-1.2995640922441252,1.7518535223965104,-232.04372799646444,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,False
1656,-26.595546715083664,3.784761746179834,-2.557982982958073,13.780148102720823,0.8328055646790321,-1.2156798981744246,1.7518535223965104,-168.61487290819696,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1657,-26.96260902906723,4.320520041890543,-2.439282560685924,14.530850943811854,1.1646612647627634,-0.7269822692101913,1.7518535223965104,-200.31986047505234,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1658,-26.592171295822205,4.313107929209799,-2.2743175000540767,13.657331330780822,0.846521810850114,-1.265545580086914,1.7518535223965104,-239.2881214288518,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,False
1659,-25.600979945936224,4.199866800185032,-2.412115998769718,13.303640912904642,0.7859654130500113,-1.5052856600335687,0.21151455407343747,-64.15136821960186,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1660,-27.611575210223805,4.941634870475772,-2.3259661417412203,13.70862724869814,1.3423670831652053,-1.062838201710951,0.21151455407343747,-42.15222841057857,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1661,-27.589516700585136,4.716267466404447,-2.3994088783642384,13.942216193259792,1.0308224630048224,-1.0220626833533757,0.09277370898298533,-5.9906929458957165,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1662,-27.460817160832168,4.831457003368783,-2.3793627119917087,13.365819447261456,1.0925418008979697,-1.3820500900092103,0.5352583417310133,59.87154326640484,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1663,-28.02584806045879,4.735540405629753,-2.4568828977775246,13.397981774015605,1.049031582042828,-1.3658133112562476,0.38948103509258003,219.55507180241057,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,False,True
1664,-28.02585134404815,4.73553686840899,-2.456884526624996,12.824354383389403,1.0056017963492676,-1.8671390655657667,0.05167268887114948,217.43670289742113,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,False,True
1665,-27.84765290656664,4.906900449793759,-2.3374789396398308,12.953073906141135,1.1055001158207958,-1.7455493312548327,0.06311909278286802,82.86234642086492,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1666,-27.606244511418573,4.693840397193056,-2.5428237374541167,13.010923212318124,1.0268194704972213,-1.7085371785776786,0.12777143712227246,-6.109442146314905,1927,0.25,10.708196971512757,-11.029985060957037,0.3653692305088043,True,True
1667,-27.092092566396925,4.671334917829716,-2.5137184015502236,13.273025744234316,1.0100603319562036,-1.4874389132975132,0.043852034052093564,-141.12733539587953,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,False,True
1668,-27.24666855486411,4.743370186719692,-2.269715861505822,14.980041886594831,1.362828833114314,-0.47164840514177164,1.62916344728434,-39.01934031440214,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1669,-27.846028613712544,4.720337730264541,-2.3405802338786867,13.752449380497035,1.090758523304024,-1.1041510869338598,1.62916344728434,17.204136151131934,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1670,-27.608990224726867,4.584417806618516,-2.2393841133414827,14.101987526550818,1.0305496455064085,-0.9589816045954412,1.9185482187146072,62.14183030436925,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1671,-28.169622756117082,4.689252366028725,-2.3530182943142566,13.343267363253544,1.2708314455227157,-1.3985292475923676,1.9185482187146072,26.080757679455928,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,False,True
1672,-27.733274207308458,4.944941374180443,-2.5035224128227607,13.217961301292744,1.1263586739282692,-1.5098262626946817,0.10238633225163646,151.54520069348655,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1673,-27.76585119026142,4.69595026417947,-2.2255040926479923,13.37005308808174,1.022336427626402,-1.3989788028817998,0.20738536232105328,-75.1485651844041,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1674,-27.78266730057009,4.541610856669194,-2.305562841155387,14.17379144747644,1.0278494588040652,-0.9358065030233381,2.0340900604204055,135.7523752861989,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1675,-27.592192235296856,4.780687234109587,-2.8926131472800223,13.814239227445412,1.477287133741183,-0.9636579424901962,2.0340900604204055,200.7522703722716,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1676,-27.939435989241556,4.523733797400542,-2.390883523576383,13.883378807609967,1.0057064359400576,-1.067987735772272,2.0340900604204055,176.09608720355118,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,False
1677,-27.794513028237223,4.584546004753586,-2.24577221549515,14.240759934572264,1.1024513937385432,-0.8597427572884226,2.0340900604204055,94.70975015453132,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1678,-27.63618620545066,4.5219018182447295,-2.2707169059530066,14.618485579389642,1.4706352813019168,-0.4766116337712726,2.0340900604204055,45.26287101029811,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,False,False
1679,-28.100626375635137,4.8068613906782875,-2.1372048656662606,13.40824575517904,1.0764207831958472,-1.3603654987939175,0.08309399368854084,-248.4675047831106,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1680,-27.764008951262664,4.696016829840441,-2.2257080013858137,14.20439104272093,1.0538113772276625,-0.9072949703031866,0.2650125342846751,-73.27543690512903,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,False
1681,-27.901142215074522,4.50036321694014,-2.448833415625043,13.569024033548837,0.969647655848992,-1.2672190310815945,0.2650125342846751,-28.130729107067054,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,False
1682,-27.943721766640138,4.7020249981461095,-2.2996287700205116,13.951167294633745,1.0143807458906957,-1.0312042951296922,0.2650125342846751,69.31058933803433,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1683,-27.588872319227384,4.654536943187808,-2.3390243797949046,13.872065807438412,1.0936488648572118,-1.029878465630525,0.2650125342846751,23.537919638154563,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1684,-27.899387776664312,4.571901319158532,-2.3592776542329035,14.027850552553616,1.0543646395490132,-0.9732972156681772,0.2650125342846751,-6.60196598868697,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,False
1685,-27.658632858029783,4.648666896802459,-2.2741304286302806,13.284095585700133,0.930871619298507,-1.483654520561612,0.2650125342846751,48.36730263143363,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
1686,-27.56110448712815,4.744312178106121,-2.332092522786591,13.471462821495367,1.0597516148076869,-1.310402463401474,0.2650125342846751,-51.38842917474267,2630,0.25,10.597017935036614,-10.998201303589106,0.3326612710952759,True,True
