,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
11642,-27.858613103721993,4.497014727053321,-3.157743322509039,12.095179498497332,0.7652085558488659,-1.642405950870126,2.6774359817254023,-89.26738267646942,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11643,-27.753631373395237,4.742276022883952,-3.0740208326402128,12.470425691804397,1.1322981668482652,-1.2748091198019669,1.1143698189327258,-64.15787204669141,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
11644,-27.734397345192303,4.7156304809504554,-3.0002079889857853,12.059232874407115,0.7636121660125654,-1.6690688794423005,1.1143698189327258,-71.38521332685741,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11645,-27.348711488912603,4.335417572088711,-3.0883132876850685,12.544172019396425,1.0534706178280706,-1.237455402760669,1.541703205179225,29.698657362823724,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11646,-27.59709949039022,4.678299270528225,-3.342542438343287,12.716971446995661,0.9776316058349632,-1.1641205906175252,1.541703205179225,72.02708373046335,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11647,-27.87394800619958,4.930683687822255,-2.9677324823922495,12.318543186140863,1.3001856384200219,-1.369382357118527,1.541703205179225,1.9839715244252147,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11648,-27.339424205257124,4.312932810813258,-3.0902690558922994,12.357888279831338,0.7134313317935685,-1.4931959454340986,1.541703205179225,25.05158477610712,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11649,-27.409549185077413,4.455852188366253,-2.94623276946199,12.674653457976998,0.8754675794788491,-1.2410887982117855,0.44140560995317873,-45.37838153446137,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11650,-27.488981094629015,4.7839513444343735,-3.328470203383175,12.739328307569624,0.941648906048762,-1.1718233886836966,0.44140560995317873,70.88444501776212,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11651,-27.334685721342623,4.592209006733374,-2.933090004569322,12.621331553788268,0.8910607109399455,-1.258940405746215,0.44140560995317873,31.985155072570706,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11652,-27.678274684254067,4.749004452687261,-3.09183865387156,12.322147316239642,0.9113597175503003,-1.4372237196931208,0.44140560995317873,-92.25841208230668,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11653,-27.6405419384447,4.935621706579183,-3.393520363889799,12.261403712326352,0.952519764351657,-1.4704233729553828,0.44140560995317873,51.02834288445956,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,False
11654,-27.449946960842556,4.812690422373169,-3.4260498708503198,12.160984979944272,0.9256242705721389,-1.5538479882679044,0.44140560995317873,0.3100660980617249,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11655,-27.876519474961096,4.895968970328328,-3.01721683215297,12.020396618398586,0.9497296932363846,-1.6628804603065248,0.44140560995317873,-26.003471054695183,1465,0.5,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
11656,-28.405310403525426,4.227050133223927,-3.1690892311330883,12.44963352368193,1.345212001809707,-1.2656368781463267,3.8300668282454273,-10.354355602785745,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11657,-28.063413146579848,4.696726907045265,-3.378931506149953,12.658650762265593,1.362834138991337,-1.0946698490570264,3.8300668282454273,-61.35601067725088,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11658,-28.40096420723175,4.512766643918946,-3.052744180707856,12.005806711150457,0.8576176842911634,-1.7073617104066499,3.8300668282454273,21.98005088298305,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11659,-28.34545085569836,4.515200673427926,-3.183491276474321,12.11275269433953,0.8399878576254663,-1.627502882875089,3.8300668282454273,6.538281026686036,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11660,-28.35556906613658,4.388297896096966,-2.7762132932521997,11.90082351729539,0.8169648479976294,-1.7988692633695602,0.43381872710952785,59.69495933568305,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,False,True
11661,-27.990854909631253,4.722884246999107,-3.290578916022312,12.213627173321422,1.5851719178757087,-1.6124282824727967,7.995213177064485,-48.71572813798616,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
11662,-28.323113568621444,4.687810231009384,-3.1033295675505186,11.956836673979913,1.2897557282545336,-1.7428161685165993,0.6923906531435399,20.60197942206196,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11663,-28.121102604887827,4.66126318638546,-3.046602770024546,12.67594426495095,1.2281086218946036,-1.109101712046816,1.0515583343026047,1.5550478637419474,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11664,-27.960145729181953,4.7364254866242925,-3.345557471940622,11.827583449136187,1.1045798200224295,-1.8317045485244672,1.0515583343026047,-43.98753840422387,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11665,-27.597264580976656,4.575686133321478,-3.336924038261227,13.300602717936414,1.172578339419654,-0.814737005044442,1.0515583343026047,31.698107038116405,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11666,-27.927131230036014,4.580207570169432,-3.3162684702565537,11.944050942912213,0.8951708370999529,-1.7525732329385932,1.0515583343026047,-68.06861636687927,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,False,True
11667,-28.024926918269703,4.659322628417992,-3.478291486766671,12.319122985900684,1.3392742152287709,-1.4013087259509158,2.5243466617185244,-51.3062150407377,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11668,-28.135368844669394,4.5631124470236415,-3.3784940713932996,12.089765217844436,1.4018418699179747,-1.5800904372498936,2.5243466617185244,8.475748016196121,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11669,-28.10232868726983,4.370819602644049,-3.3465636520975153,12.459582781267908,1.1059245045890849,-1.3011756080931518,2.5243466617185244,28.357879673157413,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
11670,-28.03345484988898,4.849227271051822,-3.0989751521367848,12.287831720890384,0.8931369384560088,-1.4839097663169056,2.5243466617185244,87.92049546615817,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11671,-28.1870811981874,4.414367882265888,-3.0969585620424986,13.045550332641119,1.1820752376829424,-0.905810738179536,2.5243466617185244,62.0348872866864,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11672,-28.020544744821947,4.2473784332426385,-3.2792085508121978,12.005879792038561,0.7626257123458557,-1.7263637620593404,2.5243466617185244,16.36258052510516,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11673,-28.19640402832264,4.442719367636001,-3.1769983700966216,12.578607168996717,1.139320757891977,-1.2046668167880277,14.427025195740725,28.52769262822153,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11674,-28.11945192910753,4.267614768807982,-3.225019419034774,12.080293333907997,0.7022402524704855,-1.6885001130812831,14.427025195740725,40.1325059010253,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11675,-27.721184411147604,4.6190022045263905,-3.1067135793699103,12.798491896221746,1.0472198603512146,-1.1010414407311953,6.204971867485993,-25.995081951074326,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11676,-27.543861481141086,4.642618293041093,-3.4785710213771477,12.200662254392244,1.1876750777365142,-1.498645566791121,6.204971867485993,-45.684326266812604,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
11677,-28.058570180032536,4.818509002964693,-3.2645162582526046,12.223171573497666,1.1686697695100345,-1.481521096205899,6.204971867485993,6.840035856185068,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
11678,-28.236085539495317,4.628754701771073,-3.142431075258572,12.153420771454055,1.174275818290205,-1.5410798801051018,6.204971867485993,-104.14647694766086,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11679,-27.85132249590582,4.697062167754144,-3.1775919310208356,11.92569573880162,0.9182790144593946,-1.7705392435172682,6.204971867485993,35.14566621474273,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11680,-28.1949476413558,4.854859259308135,-3.270278049421215,11.887322413778136,1.0114851434324261,-1.7926657882412589,6.204971867485993,-138.98405279368194,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11681,-27.822877075241415,4.295309280997493,-3.386136016532205,15.49145827367279,1.4070914968704642,-0.29665732125303845,0.773083762016052,-13.613014999330971,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
11682,-28.1220765189991,4.3902284107949745,-3.3027818550820967,12.267097471651276,0.8086688947034141,-1.5252206862793465,0.773083762016052,-81.83100808157906,1673,0.5,10.756225849512415,-10.078673899337815,0.7150880098342896,False,True
11683,-27.910529269074313,4.664647910451309,-2.8321673314777214,13.577243441785244,1.3105643041510524,-0.6327382698880818,2.343811235759861,51.781337797676315,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11684,-28.00184667503426,4.672769659717131,-2.7278882256724466,12.247193234786184,0.7469325733675296,-1.5582803474874352,2.343811235759861,26.461246019487135,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11685,-27.977118652035134,4.781110947529068,-2.8850758639842047,12.876586091759158,1.1976500506194825,-0.9852381500168172,0.860620116706434,20.852749258679978,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11686,-28.032642250734874,4.531817665823334,-2.6969984941752263,12.8866274376005,0.9619813323451437,-1.1062473136396922,0.860620116706434,71.60555897328823,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11687,-27.896393748806027,4.710012429175508,-2.655343996602852,12.75721937450627,0.9484457131737152,-1.1723660433219674,0.860620116706434,-5.926490406463472,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,False
11688,-27.937340224082874,4.490480329169442,-2.9029366519871806,12.563159792245374,0.8274433100853023,-1.3362529103472665,0.860620116706434,92.70572746197968,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11689,-27.96175548119507,4.599055086903543,-2.8771118342149684,12.705628838386957,0.8967432564964669,-1.2266320403633015,0.860620116706434,40.62024736356125,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11690,-27.945176155842628,4.568931762996391,-2.9471237751459345,12.238133662342582,0.7113921339269672,-1.578334448010918,0.860620116706434,33.344161557372445,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11691,-28.025794186062228,4.767503876913522,-2.5340241569844166,12.817995946835625,0.9871063311861825,-1.1213696430682505,0.7505743315864051,43.98949673173456,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11692,-28.299821532302126,4.641603386119382,-2.7049910683080274,11.74739033838902,0.8536400897084925,-1.9203510275302274,19.39140360896336,145.16216363941157,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11693,-28.076720953887996,4.845199916136027,-2.8979515172986714,12.236259861054647,0.9504025502878917,-1.5075269110278113,0.22397957793685658,-15.571532660510002,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11694,-28.21842544141509,4.7415489075470125,-2.7207957282068396,11.880123414189885,0.920125733159609,-1.7992960514134009,0.04607485206023929,58.9156511965557,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,False,True
11695,-28.134342259701004,4.872966086613559,-2.8138233554989536,12.174841597095675,0.9790245980387471,-1.5485414841070582,0.04607485206023929,80.47974987488033,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11696,-27.82133914037997,4.5152310487445515,-2.8067262245364297,12.787905625656562,1.0084590711718047,-1.124285795103054,4.697191898918482,5.836966591013152,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11697,-28.079970264780716,4.857734219306721,-3.283033020684246,11.839604823169909,1.3286027393209454,-1.8297203388228234,4.697191898918482,-25.462212152158372,1376,0.5,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
11698,-27.926141959386868,4.7716250819306865,-3.290448320166302,11.986742565265954,1.1542560625464908,-1.6906902780155149,0.8032724975682947,71.5819192274248,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,False,True
11699,-28.054637999471492,4.720965233201756,-3.1935380707071097,12.31885437887793,1.2047843763271546,-1.3871693720706963,2.3218023913038563,-38.11214736810871,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,True,False
11700,-27.908647468654934,4.292037939436002,-3.767445545172917,12.320987006459536,0.8592459656537449,-1.45518647250685,9.859941011399034,18.616377711394307,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,True,False
11701,-28.026291329345558,4.5167787106567605,-3.2860754867406254,12.35104378180716,1.2302766706406016,-1.3493633202425679,9.859941011399034,13.6171808319923,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,False,False
11702,-28.102938897477596,4.867768220876385,-2.9987182366683918,12.431932079304184,1.4740521380304745,-1.2618145506692393,2.967402917024325,40.22341386525295,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,True,True
11703,-28.199540770613044,4.825251287695933,-3.196608575455424,11.979324671376304,1.054152336704775,-1.6969632638773113,1.3172111555608765,33.743155844451394,1223,0.5,10.854791148873915,-10.185440865074325,0.587856113910675,False,True
11704,-27.999204084302015,4.80841001686585,-2.917613117013475,12.077561531742854,0.9249471794069152,-1.6288436933049266,0.1167648742717191,84.52315108730636,765,0.5,10.989129958924917,-10.25946899878879,0.32981348037719727,True,True
11705,-27.983263740898458,4.6706164457500865,-2.7825819644345717,11.92115149860519,1.0133663622955662,-1.7526906052497526,0.8907681193638898,-19.018096034054906,765,0.5,10.989129958924917,-10.25946899878879,0.32981348037719727,True,True
11706,-27.57945718241262,4.721983743962149,-3.120288448430243,12.947903029989117,1.1301080772320127,-0.9712170320119791,3.5303817305456664,48.017738623469086,765,0.5,10.989129958924917,-10.25946899878879,0.32981348037719727,True,True
11707,-27.822921773982646,4.820923722078765,-3.3792228389297585,12.060026936529773,0.9878629504704666,-1.6403888678188265,0.42290743499373806,-110.23130218882852,765,0.5,10.989129958924917,-10.25946899878879,0.32981348037719727,True,True
11708,-27.72125961521198,4.839727928140458,-2.861455659143861,12.8107205741533,0.9767846055977452,-1.1221724967087123,0.7686377003533353,-14.470200410875805,765,0.5,10.989129958924917,-10.25946899878879,0.32981348037719727,True,False
11709,-27.83320499527658,4.628019497190592,-3.5487859320416675,13.579391794170812,1.3872700726642784,-0.5731132849203406,12.909996424885904,-82.64458839706595,1308,0.5,10.834595438289979,-11.662883475125433,0.43034040927886963,True,False
11710,-28.051650941089807,3.8274169372530733,-3.411045680404328,11.951370948354347,0.594245949587056,-1.8109761795630677,12.909996424885904,-123.55738355348012,1308,0.5,10.834595438289979,-11.662883475125433,0.43034040927886963,True,False
11711,-28.31608093198486,4.81938575125508,-2.853966987016214,12.131617753208234,1.4441067641821743,-1.6240868787139937,1.7420815649969912,36.87076680781183,1308,0.5,10.834595438289979,-11.662883475125433,0.43034040927886963,True,True
11712,-28.095594765412947,4.86918301433821,-2.9587039746639014,12.377656110876963,0.9665573427198226,-1.3966349818888824,0.16347205381809055,-79.69595756348644,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11713,-28.1499456156429,4.972205486168174,-3.136017643479084,11.70540900503676,1.029122926957268,-1.9755551241521296,0.16347205381809055,-51.38312290346403,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11714,-27.703973986815964,4.559532781674231,-2.969007221184293,13.299929952996582,1.1665963257430614,-0.8175040545009306,0.8763520373940553,32.12938390210593,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11715,-27.938400211254887,3.9335589551754735,-2.576810952438253,12.456768412746001,0.7357497121303369,-1.4420283718614182,0.8763520373940553,2.794836416937869,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11716,-27.536273916373876,4.513608554245522,-2.9643597226446365,13.098342099835712,0.9936631484259593,-1.008503937618652,0.8763520373940553,94.89223122370231,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11717,-27.544521169197466,4.3927155544385625,-2.802024519003834,12.445443445060226,0.8125414217029479,-1.408550008015258,0.8763520373940553,114.35575166277113,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11718,-27.538268591180703,4.539989169784559,-2.793980291592046,13.46192073527404,1.0386796683423691,-0.881607346625898,0.8763520373940553,60.283766555334296,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11719,-28.088573002812886,4.259917736864027,-2.5784684924200847,11.80818820597318,0.7539299613437109,-1.8800722707299624,30.101571271982984,10.575250420435623,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,False,True
11720,-27.862209051946103,4.789746540430295,-3.2214470333754806,11.895370147487993,1.0448496209996936,-1.7798647168231025,0.4365828422624862,52.022082816191414,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11721,-28.402755809212803,4.774964277913283,-2.7616644992636097,11.747522202565124,0.9467691376132596,-1.9100242125736293,10.717517605858193,28.504892510204627,1521,0.5,10.787859468709968,-11.140842059535741,0.40450534224510193,True,True
11722,-26.801478861540065,4.360990824695326,-3.573956829981939,12.614398229130869,0.8628402721351963,-1.294579146411817,1.1636959532338995,-178.96162818256664,1005,0.5,10.910282638317677,-10.806362393326417,0.43774181604385376,True,True
11723,-27.417598357124565,4.450332311136369,-3.6692299231621477,12.223659706949384,0.8243094242895296,-1.5517181066042811,0.803034275698928,-108.0728360109772,1005,0.5,10.910282638317677,-10.806362393326417,0.43774181604385376,False,True
11724,-28.27582492053962,4.250575420130717,-3.4099325387257275,11.820209195079125,0.7590618222067661,-1.8737971009676035,0.14491483687903794,137.17060534257826,1005,0.5,10.910282638317677,-10.806362393326417,0.43774181604385376,True,False
11725,-27.627561698748956,3.880423516293687,-3.643150553164353,12.240750430556103,0.7497225109361605,-1.5517650945689574,1.5835994228496006,46.475473393059474,1607,0.5,10.768455579075013,-11.450341202008389,0.36908844113349915,True,True
11726,-27.776593679135335,3.6528171596985968,-3.4058998642322384,12.15131949522214,0.719894175429947,-1.621909786952765,1.5835994228496006,22.944421413710188,1607,0.5,10.768455579075013,-11.450341202008389,0.36908844113349915,True,True
11727,-27.842280464700714,4.563504421552113,-2.6491253074047454,11.759856395574163,0.8892863278597398,-1.901018875212545,1.5835994228496006,-2.4785267541956273,1607,0.5,10.768455579075013,-11.450341202008389,0.36908844113349915,True,True
11728,-28.291533183901812,4.839877379004652,-2.757844336200559,11.755027944736701,0.9311757507699485,-1.9165218400283162,15.805252681522793,104.91864274294767,1607,0.5,10.768455579075013,-11.450341202008389,0.36908844113349915,False,True
11729,-27.942146162200007,4.743526269546487,-2.65663488465823,11.753942118597118,0.9820686418260537,-1.8948040538422777,0.2802811436047414,-75.18910110968045,1607,0.5,10.768455579075013,-11.450341202008389,0.36908844113349915,True,True
11730,-28.19002670615872,3.2889778519377324,-2.9223921154788663,11.755154887730786,0.6151647416967222,-1.9409996361644932,12.694056446977221,18.131804930619182,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,True
11731,-28.308492748540345,4.876418061027981,-2.7699676039136056,11.895640785137383,1.2122058650981307,-1.7780527826471153,12.694056446977221,32.29721392090414,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,True
11732,-28.120622241763567,3.2112838029909487,-3.3836975869918358,12.093870188644875,1.0477051838993434,-1.5993889802971766,12.237011211290683,45.26618297022469,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,True
11733,-27.984861615527056,3.8490073882009255,-3.6440327105236787,11.724618015230373,0.5513293142168969,-1.978195238393937,12.237011211290683,54.442935309779386,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,False
11734,-28.60267460302484,3.4180008984123824,-2.7767036419559146,11.712119546482581,0.6257449843667184,-1.9715279374378611,12.041438043105446,5.908348703942465,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,False,True
11735,-27.29866622735646,4.401218839326054,-4.00514451056777,12.099164003590111,0.7197917030103173,-1.6623506650331545,0.31562391837304987,123.59466424078164,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,False
11736,-27.61485051215676,4.114792154091938,-4.171004608855953,12.252150425728535,1.0760167145565147,-1.4656426092497985,0.31562391837304987,112.66814581383096,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,True
11737,-28.5082280211671,4.298682686418117,-2.917415718326453,11.984240698877038,0.9056744540575313,-1.7098670272838048,33.89399854836563,-27.460912076956447,1113,0.5,10.877989143261605,-11.158868411376565,0.3866332769393921,True,True
11738,-28.01192387606196,4.746020440812806,-3.057020842531436,11.863026098199379,0.9354665173814511,-1.810160360747471,21.56508731245906,39.671166918137715,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,True
11739,-28.08939191640812,4.754715770174563,-2.727082445589349,13.075104420688513,1.2290280115299943,-0.8597135674183349,0.1943292274986212,-38.92629868901986,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11740,-28.03829288557612,4.645150692713232,-2.727033400858504,12.526543466589926,0.8158885998685937,-1.356360283119647,0.1943292274986212,-49.71261664567464,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11741,-28.119226230529808,4.707193084407719,-2.7719872726831056,12.07996051893751,0.7826544121869085,-1.657377499711906,0.1943292274986212,-20.868852642512138,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11742,-28.05419275205282,4.509639465462591,-2.667538082718692,13.023210071147824,1.0422877033398406,-0.9943742550463324,1.580169841603587,34.647345229381244,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,False
11743,-27.593659718425222,4.534157086137136,-2.8828688415165824,12.825569336628055,1.0205992598809732,-1.0932677686177086,1.580169841603587,72.06811574328549,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11744,-27.26267230966685,4.091450653800415,-2.7507830975588945,12.703909745503168,0.863010637614462,-1.242293486746935,1.580169841603587,13.348354746259247,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,False
11745,-26.63433689108989,4.270004505953333,-3.3305822297561307,12.483261242589434,0.8256466037380548,-1.3750267941591041,1.580169841603587,-7.2176484795982105,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11746,-26.46283125963101,4.192731009717727,-3.2377814182716635,12.472740231549858,0.7896332549228433,-1.3989423424480534,1.580169841603587,-56.63162874910904,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11747,-27.65642469668778,4.308528232546361,-2.7159281090792504,12.407670347933305,0.7917218336541615,-1.4342649401227372,1.580169841603587,123.79025122802614,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,True
11748,-28.185016344355176,4.796381630357582,-2.730195557345385,11.758856016794441,0.906705530863741,-1.908706439534972,17.81741951700832,108.91887273527936,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11749,-27.997329747292902,4.5090824852982285,-2.71301221365321,13.094450641511887,1.1131137969736915,-0.9210900361660977,3.0616061919014723,126.86435728298238,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,False
11750,-27.632111573968892,4.59237104608093,-2.8631962023245556,12.800739378419317,0.9660327438534834,-1.1361130293979147,3.0616061919014723,37.60234318260518,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,False
11751,-27.863146132461345,4.6109186927914,-2.9795075821578845,12.699959055326003,0.934986905394938,-1.202538972352519,3.0616061919014723,89.29900151759466,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11752,-27.69134895023483,4.622087485864723,-3.16189098458153,12.668251415988523,0.9480667010204001,-1.212443355606255,3.0616061919014723,64.67362229827631,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11753,-27.851586664648718,4.893104442822159,-3.643267415501606,11.703794945534323,0.9730082376214112,-1.9421345004092143,0.11359122958241795,179.84819196923127,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,True
11754,-27.844538572554626,4.547515935115636,-2.7904484362114244,12.626642169752301,0.9088793588716089,-1.2546255941423259,1.9172082885329569,49.09560876129399,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11755,-27.65892301180321,4.792884904925726,-3.6120578594498984,12.577496656448034,0.9778353438596492,-1.251841935959088,1.9172082885329569,-19.667498190050537,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11756,-27.556818816418296,4.650675967221496,-3.484723010669598,12.738876679704653,1.0244685402174984,-1.1365976242885751,1.9172082885329569,4.830484332522246,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,False
11757,-28.2677992019793,4.7284323939259805,-3.3534634546709023,12.01969256413809,1.456900651555837,-1.6565125539342693,1.9172082885329569,63.850177832270674,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11758,-27.200666032009707,4.4521411254195,-3.5523208389821472,15.182398488542036,1.2750502394896828,-0.44288893702933096,4.918211495654479,-41.89672870100276,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11759,-27.355138419275786,4.434797896546973,-3.388317060326931,16.891458998857114,1.150960543975298,-0.45931713642876054,4.918211495654479,47.91326616549213,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11760,-27.415687958612672,4.559393985627008,-3.2802386021559315,14.243833121047697,1.1203986707950575,-0.6835632343952996,4.918211495654479,128.7317580707413,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,True,True
11761,-27.73977144125691,4.229858899073322,-2.852566447481876,13.559012924323776,1.0736731275959364,-0.8276759474868196,3.64658867644279,24.165452619459757,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,True
11762,-27.830858254271227,4.722581253383441,-3.186355808668405,12.226617694692617,0.9012380281044754,-1.5181099826678468,3.64658867644279,1.6824794420035687,880,0.5,10.947497937666208,-11.188282112041527,0.4330700933933258,False,False
11763,-28.268142918691257,4.828679316506189,-2.893070877312451,11.950210706116914,1.0164095578926509,-1.7419909924440684,19.795563183691684,-101.09944285854613,1605,0.5,10.76860732032337,-11.134298676115645,0.4253345727920532,True,True
11764,-27.948278147985018,4.192637864954638,-2.6800304453150394,13.414153099549598,1.0359709999097029,-0.8947518734331797,6.206400741055156,-37.70932107115664,1605,0.5,10.76860732032337,-11.134298676115645,0.4253345727920532,True,True
11765,-28.2748349291993,4.804285773517002,-3.0868073545802877,11.946134820281307,1.3428440350189657,-1.7236240452776788,6.206400741055156,-65.16339584709544,1605,0.5,10.76860732032337,-11.134298676115645,0.4253345727920532,False,False
11766,-28.081788932731445,4.571169436081642,-2.6009434976761585,12.195884284174177,0.8325532222723128,-1.5667062661700877,9.939122005829814,-69.75753799187555,1605,0.5,10.76860732032337,-11.134298676115645,0.4253345727920532,True,False
11767,-28.393669680541162,4.634253757858063,-2.8020572442204057,12.294730086734935,1.0026686393442683,-1.4505982600277971,9.939122005829814,-86.71690086218041,1605,0.5,10.76860732032337,-11.134298676115645,0.4253345727920532,False,True
