,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
15199,-28.30990422436888,4.646730063477064,-2.275605645162574,13.580396015894971,1.15533620027606,-0.9605367239596261,3.1246878568399556,14.628087707524173,1902,0.75,10.712236771296997,-11.09072787520815,0.4672226905822754,True,True
15200,-28.263493616717472,4.687327363655647,-2.353059529862418,12.996928508147443,1.3644163019698672,-1.4527486157636769,1.633634546823518,25.672289759073465,1902,0.75,10.712236771296997,-11.09072787520815,0.4672226905822754,True,False
15201,-28.50694899172802,4.739197294686014,-2.3434412381897944,13.435594990653774,1.1608516251437966,-1.0557183649314477,1.2082108028419627,4.714609626420497,1902,0.75,10.712236771296997,-11.09072787520815,0.4672226905822754,True,True
15202,-28.688492513903856,4.840189536895449,-2.3020579582985237,13.103331701237764,1.0064436165506137,-1.346247684192762,1.2082108028419627,42.64924280885498,1902,0.75,10.712236771296997,-11.09072787520815,0.4672226905822754,False,True
15203,-28.671652404754806,4.7198317050913685,-2.252507030824317,12.95159148523406,1.1626196167122242,-1.4650903112950642,1.2082108028419627,-34.91724504470585,1902,0.75,10.712236771296997,-11.09072787520815,0.4672226905822754,True,False
15204,-27.392427839593765,4.873659569634842,-2.92316408719837,13.380517267095966,1.383722200649374,-1.0674442063613543,1.8713297532480728,98.65150664872453,3052,0.75,10.534686860437088,-10.88285774560094,0.3381929397583008,False,False
15205,-28.201911006165503,4.371756669286548,-2.5990181379966457,13.265280748969735,0.9027966078290439,-1.2769995293800913,0.5106514025593244,-138.03742323802794,2163,0.75,10.665799858397643,-14.0,0.2941073179244995,True,True
15206,-28.826117555077047,4.2014970325741645,-2.3296451263638613,12.802693674352433,0.8549592155227429,-1.6210535299389988,0.4748984251973568,107.0895989027631,3156,0.75,10.522107142367835,-14.0,0.25269341468811035,True,True
15207,-27.942810180678066,5.163926405910991,-2.2188168450371406,13.465961691138734,1.1994648146615,-1.0209058859677609,0.3926743188688079,50.248476882430964,2189,0.75,10.662026070885965,-14.0,0.32114657759666443,True,True
15208,-28.474649705857534,5.08405855198368,-2.4548494457543018,12.899768159212524,1.1726212242745921,-1.5299471879992859,0.0800681162511435,-61.17813808724122,2117,0.75,10.67372899076906,-14.0,0.24337448179721832,False,True
15209,-28.19401499258076,5.005005174848585,-2.4194035274249726,13.184510830664447,1.159591081257403,-1.2792507305787577,0.08145118092139973,19.749640202241153,2117,0.75,10.67372899076906,-14.0,0.24337448179721832,True,True
15210,-28.495780477957396,4.987866845503186,-3.425737472974503,13.024159328043622,1.302881678657581,-1.4097791331788723,0.41001409776330605,-223.87048584728927,1741,0.75,10.741970255177405,-14.0,0.35695865750312805,True,True
15211,-28.603767014466708,5.107243580371979,-2.162606042779863,13.465440570222855,1.1564853173544367,-1.0351342295204629,0.2823047934968913,-40.899770045708294,2656,0.75,10.59322754641662,-14.0,0.25650447607040405,True,True
15212,-28.038389462882627,4.902028495795646,-3.146680144183058,13.135031814935749,1.2410968665795008,-1.2839586661070486,0.7355317301073222,-83.9133533188824,2656,0.75,10.59322754641662,-14.0,0.25650447607040405,True,True
15213,-27.964247311781595,5.133768867308347,-3.1509385291921705,13.406768726443504,1.7680409175843441,-1.1050791083239764,2.7172601726603984,23.542198861623547,2335,0.75,10.643309433600598,-14.0,0.3719353675842285,False,False
15214,-28.066433030860647,4.6639411651001845,-2.165215095272884,13.050094158996005,1.1970677017929936,-1.3717184980497543,2.011608831437631,-98.50471945541358,2335,0.75,10.643309433600598,-14.0,0.3719353675842285,True,False
15215,-28.190137631494792,4.904728962756227,-2.417273923551846,13.312076428466304,1.0981300072933124,-1.1666102335551063,0.2441036093234333,112.30879760667449,931,0.75,10.929592652572994,-10.337244778421946,0.5741515159606934,True,True
15216,-28.629704356452574,4.99137985348273,-2.4521455210111767,13.102059939270863,1.1306574874617479,-1.3249427295649114,0.19288883566917508,-26.13503549943806,1614,0.75,10.767867421986072,-10.41977416634294,0.5682032108306885,True,True
15217,-27.869150774960023,4.449014272053943,-2.738962000621143,14.517813177070064,1.6509627068510588,-0.23811357718248308,4.106027918564032,-1.1732200605802063,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15218,-27.892199023865587,4.4079894764319265,-2.250338663328206,13.756235607587062,1.0392640593318891,-0.9264149709355024,4.106027918564032,-87.32985515896416,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15219,-27.869864377179415,4.580721482253494,-2.722481731134848,12.885652526703929,0.8097416018868344,-1.5630875618684432,4.106027918564032,64.15295445253832,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15220,-28.256004863905886,4.6146727733172925,-2.5406315587536965,13.368480258414163,0.9999228603851703,-1.1590181365742855,2.420727923428986,198.90252993623926,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15221,-28.333642101977198,4.768981433638842,-2.7119091546450744,13.571615013667678,1.2552007334857007,-0.9419399308869614,2.420727923428986,239.56049708057344,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15222,-28.291348185439716,4.858677878565807,-2.630417468657436,13.46311603014545,1.2380791788759629,-1.0197065664176308,2.420727923428986,155.52419252153595,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15223,-28.043674059417807,4.751419898797636,-2.6798904646242327,14.02116324884397,1.220473465253747,-0.7028227485096548,1.7605282335302361,15.074057637935766,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,False
15224,-28.023021845241065,4.733869108001809,-2.4584504772210862,13.926676017616149,1.4099303408630317,-0.6494934842427553,1.7605282335302361,49.26829316250769,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15225,-28.238419511380044,4.678201899174379,-2.4555426698916762,13.890363116965398,1.2694805296743796,-0.7385992185179322,1.7605282335302361,90.60709844677694,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15226,-28.172629393824142,4.74639728583826,-2.5916154350802003,14.114723055403184,1.2513106188515926,-0.6475810551220033,1.27649471506129,-4.655373002602573,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15227,-28.258646682530415,4.7835068608232945,-2.7518359750215424,13.56743294114138,1.194788183154042,-0.9586410534201998,1.27649471506129,41.406718705276944,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15228,-28.266007277881425,4.634578678660883,-2.6901326222598425,14.025253046198708,1.3683747736163427,-0.61546903938091,2.7018655750296996,-33.421577241412706,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15229,-28.282443780720833,4.801047478896269,-2.4495161883583823,14.228767032502692,1.5192473466837928,-0.43927376922465783,2.7018655750296996,35.64419186741088,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15230,-28.215515944219977,4.302537474334845,-2.1979161516800376,13.177657106628292,0.7467595027644073,-1.3828298673513757,2.7018655750296996,79.07108823861381,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15231,-28.4933639035243,4.609421066672611,-2.3930735004280024,13.65389952853518,0.8471581725213632,-1.0950391633836827,2.7018655750296996,-6.200739952818367,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15232,-28.33201911971819,4.582859628688444,-2.5426831248318966,14.303306201121917,1.5549247916960116,-0.38604551557363237,3.81337886395899,-5.893029364017821,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15233,-27.90304787572973,4.390488323482269,-2.733580275159551,13.545598222442596,1.1397620169400278,-0.9928496164593598,3.81337886395899,51.85869679669213,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15234,-27.91562567608157,4.577061661412164,-2.5752954359138864,13.477769259343155,0.8704307271255807,-1.1556500284299167,3.81337886395899,-46.31949620235264,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,False
15235,-27.734589108656024,4.0676883285352625,-2.715401625585985,12.954618399541722,0.7731223369898516,-1.5208365542083857,3.81337886395899,67.70198427758896,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,False
15236,-27.975984579273824,4.668265309401435,-2.8987186860270246,13.645745602232108,1.1179375903387354,-0.9406614579736006,1.3153363855970166,-34.63158515389841,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15237,-28.454354262527144,4.842773891582588,-2.631214549756025,13.457665607001157,1.2385221062433833,-1.0245919319347636,1.3153363855970166,22.56029780555582,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15238,-27.857542416228075,4.503429431727793,-2.607059715933817,14.003383284792282,1.1875901519775167,-0.731573447402265,0.8637533593716682,-72.58315550892439,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15239,-27.893564974074934,4.595497574986199,-2.7402959631540758,13.483005326452203,1.3002262696246285,-0.989870283372879,0.8637533593716682,-57.720407486786826,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15240,-27.949700842300825,4.822774102426754,-2.6323187505928316,13.248967570433752,1.1199750893968687,-1.2118350640945734,0.8637533593716682,8.787636227196344,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15241,-28.1956765870153,4.82220075532231,-2.7206879716050154,13.00053903853925,1.0571262558782715,-1.4274980535617943,0.8637533593716682,37.58580306342992,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15242,-28.41315092733752,4.654187648793816,-2.7683967193056103,13.576112746495086,1.1791518088138204,-0.9579380255669737,1.6928382639995363,173.85599444544096,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15243,-28.60050153203899,4.8561199758655365,-2.538172039571221,13.058872693263739,1.1031661123338519,-1.3739641202590267,1.6928382639995363,224.80915359411756,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15244,-28.65293516665191,4.806205429558537,-2.6534341075011896,13.424988415096777,1.9154858807031852,-1.004781993514664,2.377720962154824,-30.68031681382945,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15245,-28.007836858072146,4.689124439438562,-2.618659550612581,13.197927884905548,1.076434283226649,-1.2645174257489653,2.377720962154824,-133.3187480402721,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15246,-28.002440744634608,4.888821174833809,-2.70362730259572,13.225433259457814,1.1408376163807943,-1.2349392853453114,2.377720962154824,39.51009349113883,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15247,-28.148513796100477,4.801348216657018,-2.6991784632994817,13.251184240887762,1.1799971898458568,-1.1979512707551065,2.377720962154824,-41.31509636456758,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15248,-28.054068726090488,4.7087164361690474,-2.6759741345279955,12.863761588100058,1.0795960832389109,-1.5389024066773582,2.377720962154824,-79.52278119849234,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15249,-28.359129420009758,4.482732469794289,-2.7229455692379787,13.887468143089473,1.2616390740173273,-0.7394492881370941,2.9916622692428954,258.30706147488036,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15250,-28.42128384968148,4.431837363526823,-2.2190262211905907,13.819195392711336,1.195248450887406,-0.8096755470178156,2.9916622692428954,168.30515348143126,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15251,-28.52302442267788,4.658574172829488,-2.535654266784671,13.236017172873938,1.1258368782527375,-1.2202422255310754,2.9916622692428954,213.27216258957833,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,True
15252,-28.33972551198793,4.367834644007721,-2.4544128441796937,13.564743427644663,0.9019275631566964,-1.0949331802536277,2.9916622692428954,275.4444357247312,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,True,False
15253,-28.30965802571318,4.444036564449988,-2.648793487913684,13.328119999498515,1.0838897700937142,-1.1602321174767265,2.9916622692428954,253.29274359338797,965,0.75,10.92298631646208,-9.992827320676396,0.7558414340019226,False,True
15254,-27.63713734878064,4.704180821847186,-3.017661759754967,13.127165655926902,1.1777278346746716,-1.3021012049884182,0.6910597360169928,-109.78264056176704,1645,0.75,10.761888716132857,-10.032023047281978,0.5181108713150024,True,False
15255,-27.364788503274692,4.498754074390585,-2.7637556735905267,13.75057980690871,1.2590747555811266,-0.8182117918900292,0.6910597360169928,-136.31698751424665,1645,0.75,10.761888716132857,-10.032023047281978,0.5181108713150024,True,True
15256,-28.037323763720803,5.1024805276190435,-3.119327681760388,13.401010475210406,1.6400934370655633,-1.046514043409089,3.0825499849865055,59.384585946419975,1645,0.75,10.761888716132857,-10.032023047281978,0.5181108713150024,True,False
15257,-27.879832594634298,4.689172015133346,-3.083910112110577,13.65642362845078,1.3651649812601032,-0.8445080647557832,2.9095122563251854,-62.15270153319216,1645,0.75,10.761888716132857,-10.032023047281978,0.5181108713150024,False,True
15258,-27.91074614830132,4.715358988643141,-2.8664151962544184,13.198544281695183,1.0346669660039438,-1.2706931314345313,2.9095122563251854,-38.61615999827882,1645,0.75,10.761888716132857,-10.032023047281978,0.5181108713150024,True,True
15259,-27.954725489851835,4.791147417387038,-2.648656601260585,13.206991001569673,1.0508066366837128,-1.2679871710612427,0.4170277741056266,-53.42445576960199,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,True
15260,-28.2374126504669,5.083913108824411,-2.366385107243548,13.591066488661813,1.3598369173668408,-0.892915807137691,3.357920539014855,32.135277522802426,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,False,True
15261,-28.17597963252157,4.789604672626366,-2.417860304913955,13.466810024011343,1.005540332351372,-1.0955137374347956,3.357920539014855,69.03150608487886,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,False
15262,-28.395085313973677,4.924352173144951,-2.505372601001395,13.386668294637856,1.2075131737352427,-1.0849215561843537,1.8423052360861614,77.97382759951779,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,True
15263,-28.56512864682034,4.890348792143228,-2.3901152120709765,13.101867377373006,1.0805994622326751,-1.3386832928186736,0.1696665604330639,99.89706213630052,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,True
15264,-28.191221612996504,4.651966267059792,-2.53267612187231,12.842312944399396,1.0515781489215825,-1.5633485696568508,0.17479108862502166,-32.4990201553328,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,True
15265,-28.219693262016627,5.0174503186212185,-2.588251786277731,13.390869013412317,1.252575128988216,-1.0742355252055,1.6665081888257642,27.66710199386307,896,0.75,10.939813251955323,-10.521550374915353,0.6921349167823792,True,True
15266,-28.075452557625315,5.024927403940846,-1.919486906644822,14.1766211975167,1.1490710185920723,-0.7012976994286919,1.469793472124903,-68.1806062464957,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15267,-27.282198287292488,4.551333248108428,-2.4556325386432634,13.152569930491813,0.9847822347247394,-1.3154704213564548,1.469793472124903,-28.512052071661856,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15268,-27.912877765494258,5.088889296821127,-2.8618271311625967,13.514518622804495,1.2788570630764238,-0.979526754187645,1.7495732069743681,-286.7334082643856,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,False
15269,-27.6726661351161,4.87868432613058,-3.047427318810769,13.306998335930114,1.2930431236919562,-1.1378136085099397,0.6169510677317406,-50.25222314749408,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,False,True
15270,-27.664681304505333,4.843537450194971,-2.7808728300147214,13.077516934235053,1.3230722814987095,-1.3311785126290951,0.6169510677317406,-84.30498279497624,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15271,-28.58876166988196,5.114304792357653,-2.241246947197068,13.146127315961921,1.5076802062360821,-1.3234015653933793,2.6350567296557315,31.25874622920128,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15272,-28.316302118514823,5.037172738066376,-2.2881280329092277,13.378234976620563,1.1836473886461172,-1.0981837733251911,0.44642720970046046,129.97492047621017,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,False,True
15273,-28.132141552973184,4.795829340806663,-2.643436393483002,13.102188131876744,1.2652188280483483,-1.3157278677291435,1.1062846385306877,-121.04666960739632,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15274,-27.749419636220104,4.756708781904525,-2.66697407645746,13.821162102078304,1.1761016037509089,-0.8170387660716563,0.9442147923213629,-75.16354817579668,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,False,True
15275,-27.808943305166878,4.545431378561708,-2.434301178174299,12.878238201168772,0.9344358986559945,-1.5473446268859479,0.9442147923213629,-142.77247697008806,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15276,-27.804720999179153,4.897501546796313,-2.769202173437668,13.124143226042928,1.1253424212831344,-1.309365128269719,0.9442147923213629,-104.50093017445943,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15277,-27.7618489221658,4.757138798745622,-2.642135632354261,13.232495523695743,1.2792537131091641,-1.1969648516326261,0.9442147923213629,-77.67529808244853,1206,0.75,10.85893006820918,-10.293959958094446,0.6674414873123169,True,True
15278,-28.589788895845267,4.91951184143481,-2.1082676291492684,13.48942121182497,1.0978048154734528,-1.0472557518570076,0.27034416169975656,52.210185601633384,893,0.75,10.941210821166221,-10.422734093251206,0.6584448218345642,True,True
15279,-28.294146803248097,4.8985260987871575,-2.261940172710272,12.934872791978348,1.0689879166103105,-1.4886505813684794,0.14113211767947645,-5.833928204036056,893,0.75,10.941210821166221,-10.422734093251206,0.6584448218345642,False,True
15280,-28.342375048208044,4.976162824268434,-2.633401816730037,13.202526453158786,1.2216200303855649,-1.2302935934361825,0.5441477966213178,-101.57460003583401,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15281,-28.61610161070308,5.009313222886772,-2.6910918110564785,13.219058935315987,1.72126378093948,-1.2191636651363156,0.5441477966213178,-25.898095893624486,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15282,-27.97289811596406,4.948246576734952,-2.6370278690162303,13.558918715146072,1.1056359183903233,-0.9931506194928719,0.8811916115413347,93.65416222598469,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15283,-28.33307594914198,4.715721606973867,-3.1034603319988583,13.685721430490931,1.662973967221196,-0.7554632834864163,0.8811916115413347,47.380696438882296,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15284,-27.953697971359073,4.793215531865086,-2.704360064684617,13.236186387353712,1.1763018182091889,-1.207104546587408,0.8811916115413347,-36.38106041178071,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15285,-28.335192073414355,4.507920236950589,-3.069974366336356,13.016158547040598,0.8672584554848316,-1.445517079021938,0.8811916115413347,74.43857902364653,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,False
15286,-28.092321872036262,4.920490095490268,-2.8434338375661072,13.297213611679274,1.1455602816328392,-1.1642162617349183,0.8811916115413347,24.68528219988184,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15287,-28.419815211976527,4.426198662174769,-2.5151313722762167,13.62675148008365,1.2641853426508274,-0.8910486484881479,1.0270914256364336,39.6494778002143,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15288,-28.495758130911437,4.742391956628477,-2.532507186428324,13.565982635953855,1.3029056801715275,-0.9242917912864483,1.0270914256364336,87.5424233518097,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15289,-28.442443092117013,4.418758445860157,-2.7362865651673935,12.823391840263877,0.9045589499421326,-1.5908841650172791,1.0270914256364336,8.55795544607281,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
15290,-28.404612203988176,4.364186928589505,-2.4835682465062456,13.467850532109845,0.8389018713167563,-1.1749582601108433,1.0270914256364336,46.28097719513062,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
15291,-28.55400213238286,4.583537894835772,-2.755401613151983,13.804613400759216,1.7834285282270224,-0.6457241359881257,2.614846067067932,44.09002918740589,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,False
15292,-28.26800773929933,4.473027824820042,-2.4914094008063588,13.61637485956043,1.084737459755321,-0.9683016314028603,2.614846067067932,71.72842300288903,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15293,-28.552142359617743,4.488984656014931,-2.613946048290809,13.170087426482821,1.0617595404326885,-1.281822862751255,2.614846067067932,33.96559272727063,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15294,-28.128934694857147,4.961235318878554,-2.6890139093594554,13.456016371317833,1.7025783272074884,-0.9495240091714314,0.4754322343515218,67.9107389860128,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15295,-28.47938395913396,4.872995953194399,-2.6069502942773712,13.083973992150758,1.2268733667859213,-1.3291312780176479,0.4754322343515218,140.90411845990275,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15296,-27.8865724637318,4.364108344925907,-2.8086109228291165,13.240587426609801,0.8376447132096381,-1.30066550027252,0.4754322343515218,-7.326527779337994,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15297,-28.10935914695126,4.923499627993708,-2.6402388289597205,13.651917317738178,1.1305761878628047,-0.9270930355989334,0.4754322343515218,75.37022563305982,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15298,-27.85451605191876,4.445381653135453,-2.612836662362726,14.600459324089751,1.2121705979661521,-0.5543641888219495,0.4754322343515218,35.60287743704794,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,False
15299,-27.977392789002387,4.564874075797413,-2.834210052024366,13.606671349038988,1.4137408903299835,-0.8658815266894555,0.4754322343515218,14.12060405680677,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15300,-28.27147931768668,4.794681400888782,-2.503040529224005,13.532191003061744,1.1051907569518105,-1.0101225930037128,0.8209766109030343,32.96328368952891,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15301,-28.397853421173632,5.0812066857280955,-2.6417740488327333,13.186885903947369,1.439113861139148,-1.2406782212630982,0.8209766109030343,-11.242430087815592,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
15302,-28.290266139899842,4.93738359286738,-2.7948856251867418,12.924959160477089,1.150639610812744,-1.4767723550594627,0.8209766109030343,61.38572140793258,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
15303,-27.920390324621916,4.754958048454153,-2.387547040023463,13.442286664192876,1.2167862769756121,-1.0372925925165402,2.7117071884611685,39.43456768083888,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,False,True
15304,-28.392919260542644,4.988296949355503,-2.467527600772591,13.567719264738333,1.3440466471252506,-0.9134000789165475,2.7117071884611685,-30.122955265085693,1465,0.75,10.799573169718489,-9.78313838551806,0.8200966715812683,True,True
15305,-28.225203862036565,4.65879190752621,-2.4604010705848602,13.893597392409434,1.2971874307235842,-0.7372416000153406,2.6612687512294317,-132.71614474073954,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15306,-28.257072578799253,4.704379230186744,-2.7222098294775345,13.655024712981582,1.1206000616082916,-0.9461858259312139,2.6612687512294317,-79.45119346685442,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,False,False
15307,-28.396267829644795,4.510177778405099,-2.622585028636225,13.340270649323152,1.1102575960198164,-1.1581505820422002,2.6612687512294317,6.052894832511129,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15308,-28.280387230038805,4.765166293918885,-2.658095677600361,13.306034482612876,1.3780649359969657,-1.1347322407158327,2.6612687512294317,-45.65086746046518,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15309,-28.2003159551046,4.89219583757131,-2.7845197625005818,13.82964782033046,1.234963517548251,-0.795329900243653,0.7919558536193793,52.2487986826377,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15310,-27.852535954912998,4.772759411455774,-2.7898258505196463,13.128742347934887,1.1505103248264947,-1.3174716882489506,0.7919558536193793,14.104019818480538,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
15311,-28.042935038656754,5.0274534359711875,-2.945519472673,12.819229877709176,1.281433002384043,-1.5924171375590246,0.7919558536193793,-15.208268824253992,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15312,-28.318375005976968,4.604935867832242,-2.9310858545281544,14.228605883478147,1.4123062646525426,-0.5136770583559755,4.273257146722297,87.44381044911074,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15313,-28.351481936147234,4.762254611425022,-2.593666714710156,13.735167301138114,1.2800425621703613,-0.8328149694947189,4.273257146722297,17.61934955076549,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
15314,-28.7203599779577,5.0367229367825965,-2.721123046531644,12.93443756668049,1.2215288775185746,-1.4809074579695691,1.051837265134537,64.44604064276587,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15315,-28.87051541831426,4.846861168233569,-2.643255312884949,13.074436542017134,1.1621608771275782,-1.3681338434348524,0.6280752162887594,-257.7947003932595,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15316,-28.261807014246905,4.867667597156369,-2.7458364999212344,13.583988194800257,1.4076592463520365,-0.9013487551471566,0.7875603729742151,-125.69786744500607,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15317,-28.564219022656044,4.918556315842993,-2.7787728943494603,13.403007441069711,1.1496678167150747,-1.1018635880211824,0.7875603729742151,-169.23750394331114,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15318,-28.631846627349745,4.713547984354051,-2.5472830601137924,13.590539403777802,1.1506389734441171,-0.9721387620360418,2.03512631495623,88.06562311444259,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,False
15319,-28.047173386599166,4.545576869113078,-2.8334616006702187,14.155369323664608,1.6738236955504775,-0.41811512444673427,2.4361082936467446,-33.915690629251685,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15320,-28.045188232396914,4.547106059093861,-2.7786725450112573,15.054854391168684,1.3762955937752932,-0.3490390008447771,2.4361082936467446,-70.09392261209769,1673,0.75,10.756225849512415,-10.078673899337815,0.7150880098342896,True,True
15321,-28.054964969380936,4.619645855408183,-2.2879120129602235,12.860881349418452,0.8982376955259237,-1.5769295201204616,0.23611800975842553,22.526697697568125,1376,0.75,10.81825062609925,-10.529618763855607,0.6017634272575378,False,True
15322,-28.197080553625543,4.657186001442631,-2.448977159873492,13.834918960328595,1.041522733087419,-0.9009492969649623,0.23611800975842553,77.31497934577874,1376,0.75,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
15323,-28.250301178289952,4.810432596043299,-2.490462571325179,13.985228501687214,1.1416864226704944,-0.776862175200285,0.23611800975842553,47.076694602064435,1376,0.75,10.81825062609925,-10.529618763855607,0.6017634272575378,True,True
15324,-28.181255131064276,4.810837725242329,-2.7331195119466045,13.145455624931662,1.142090607783539,-1.3022178418157637,1.7622022644417454,64.08668085072259,1376,0.75,10.81825062609925,-10.529618763855607,0.6017634272575378,True,False
